PostUserId,RespondUserId,QId,Time,days
1134.0,1134.0,1039,2015-01-25T20:17:24.357,179
1134.0,1134.0,838,2014-10-23T19:01:23.237,84
1134.0,1134.0,838,2014-10-23T20:32:15.953,85
1134.0,1134.0,838,2014-10-23T20:33:30.257,85
551.0,1195.0,1112,2014-10-23T15:58:10.807,84
1134.0,551.0,730,2014-10-23T17:00:12.880,84
1134.0,1134.0,730,2014-10-23T17:34:51.130,84
1134.0,551.0,730,2014-10-23T17:44:23.850,84
1134.0,1134.0,730,2014-10-23T18:01:21.857,84
1134.0,1134.0,730,2014-10-23T18:10:37.213,84
1134.0,551.0,730,2014-10-23T18:27:58.020,84
1134.0,1134.0,730,2014-10-23T18:31:44.877,84
1197.0,551.0,975,2014-10-23T19:56:58.883,85
1197.0,1197.0,975,2014-10-23T20:01:36.377,85
551.0,844.0,975,2014-10-28T20:18:40.160,90
1047.0,551.0,1112,2014-10-23T23:40:08.893,85
551.0,1047.0,1118,2014-10-24T07:31:57.023,85
425.0,551.0,1121,2014-10-24T09:25:30.167,85
425.0,1199.0,1121,2014-10-24T13:09:00.223,85
425.0,425.0,1121,2014-10-25T05:34:12.763,86
551.0,425.0,1127,2014-10-25T06:24:29.133,86
407.0,767.0,1133,2014-10-24T20:29:38.043,86
1207.0,767.0,1133,2014-10-24T21:18:55.090,86
767.0,1824.0,1133,2014-12-27T14:55:23.020,149
1134.0,59.0,1131,2014-10-25T19:13:32.143,86
1134.0,1134.0,1131,2014-10-26T08:20:01.977,87
425.0,1249.0,1082,2014-10-28T19:39:13.157,89
425.0,114.0,1075,2014-10-27T10:04:09.367,88
114.0,425.0,1075,2014-10-28T07:49:48.353,89
1134.0,737.0,1148,2014-10-26T13:37:59.063,87
1134.0,551.0,1144,2014-10-26T17:11:15.073,87
425.0,1221.0,1151,2014-10-26T16:14:13.053,87
131.0,1228.0,1159,2014-10-27T20:21:51.530,89
1228.0,131.0,1159,2014-10-28T08:00:16.970,89
1207.0,1232.0,1163,2014-10-28T18:31:34.073,89
425.0,1232.0,1163,2014-10-28T18:41:14.620,89
425.0,425.0,1163,2014-11-03T15:47:22.467,95
806.0,1245.0,1173,2014-10-28T14:14:47.850,89
806.0,806.0,1173,2014-10-28T14:18:53.557,89
806.0,806.0,1173,2014-10-28T14:19:40.040,89
806.0,806.0,1173,2014-10-28T14:20:57.233,89
211.0,1237.0,1168,2014-10-29T13:17:13.263,90
211.0,1237.0,1168,2014-10-29T13:18:20.790,90
1134.0,1252.0,1194,2014-10-29T13:41:05.203,90
1252.0,844.0,1194,2014-10-29T15:18:46.300,90
1134.0,1134.0,1194,2014-10-30T02:23:23.153,91
1134.0,1134.0,1194,2014-10-30T02:31:19.947,91
1134.0,1134.0,1194,2014-10-30T02:57:31.813,91
1207.0,132.0,1162,2014-10-29T23:24:55.517,91
378.0,1134.0,1222,2014-10-31T16:49:47.317,92
1288.0,43.0,1222,2015-01-02T18:30:25.693,155
1299.0,1153.0,1222,2014-11-02T16:28:56.770,94
1299.0,1299.0,1222,2014-11-03T03:06:27.977,95
1299.0,1153.0,1222,2014-11-03T06:48:53.337,95
1153.0,1299.0,1222,2014-11-03T06:56:56.740,95
1299.0,1299.0,1222,2014-11-03T07:01:47.673,95
1299.0,1153.0,1222,2014-11-03T07:11:27.547,95
1153.0,1299.0,1222,2014-11-03T07:29:33.547,95
1134.0,1298.0,1240,2014-11-01T13:36:58.727,93
425.0,1288.0,1245,2014-11-03T23:48:21.607,96
425.0,43.0,1245,2014-11-04T02:12:42.610,96
425.0,1134.0,1237,2014-11-03T21:43:11.760,96
425.0,425.0,1237,2014-11-04T07:55:23.657,96
425.0,1134.0,1194,2014-11-03T21:32:04.937,96
425.0,1252.0,1194,2014-11-04T00:33:05.897,96
1252.0,425.0,1194,2014-11-04T07:50:34.673,96
1288.0,1337.0,1252,2014-11-04T03:54:28.360,96
1288.0,1288.0,1252,2014-11-04T03:57:17.083,96
1288.0,1337.0,1252,2014-11-04T03:59:59.973,96
1288.0,1288.0,1252,2014-11-04T04:01:32.843,96
1288.0,1337.0,1252,2014-11-04T04:02:57.147,96
1288.0,1288.0,82,2014-11-04T15:51:12.847,96
1111.0,1337.0,1258,2014-11-04T11:28:13.847,96
1358.0,551.0,1269,2014-11-05T12:14:52.170,97
1358.0,1358.0,1269,2014-11-05T16:23:17.313,97
1358.0,551.0,1269,2014-11-05T16:51:28.777,97
1358.0,1355.0,1269,2014-11-05T19:06:02.617,97
1358.0,1358.0,1269,2014-11-06T04:44:29.967,98
425.0,1337.0,1258,2014-11-05T16:48:40.420,97
425.0,425.0,1278,2014-11-05T17:35:17.607,97
1373.0,1355.0,1269,2014-11-06T02:20:57.473,98
1355.0,1373.0,1269,2014-11-06T19:49:21.507,99
425.0,1373.0,1269,2014-11-06T19:51:09.943,99
1373.0,425.0,1269,2014-11-07T07:37:10.800,99
28.0,1359.0,1272,2014-11-11T04:27:20.030,103
28.0,28.0,1272,2014-11-11T05:03:06.520,103
44.0,91.0,1297,2014-11-07T00:46:46.417,99
233.0,1419.0,1328,2014-11-11T05:26:00.137,103
233.0,91.0,1328,2014-11-11T13:31:14.053,103
74.0,1419.0,1328,2014-11-11T05:30:00.857,103
74.0,74.0,1328,2014-11-11T05:34:47.107,103
74.0,1419.0,1328,2014-11-11T05:36:17.510,103
74.0,74.0,1328,2014-11-11T15:10:49.060,103
74.0,1419.0,1328,2014-11-11T16:36:27.657,103
425.0,1419.0,1328,2014-11-11T05:26:15.693,103
1428.0,1412.0,1324,2014-11-10T23:46:03.177,103
551.0,1337.0,1344,2014-11-11T21:21:12.427,104
1439.0,160.0,835,2014-11-12T15:12:15.147,104
59.0,1358.0,1355,2014-11-12T11:57:36.540,104
1358.0,59.0,1355,2014-11-12T21:19:26.427,105
82.0,1419.0,1347,2014-11-13T07:32:48.287,105
1207.0,1443.0,1357,2014-11-13T07:06:25.117,105
59.0,1449.0,1362,2014-11-21T19:34:08.253,113
425.0,144.0,136,2014-11-13T17:26:14.637,105
425.0,425.0,136,2014-11-14T08:20:11.800,106
425.0,1453.0,1374,2014-11-14T09:56:22.067,106
425.0,425.0,1374,2014-11-14T11:11:12.020,106
1207.0,1470.0,1382,2014-11-14T21:17:07.093,107
1207.0,1226.0,1383,2014-11-14T21:28:57.183,107
425.0,1226.0,1383,2014-11-20T01:15:28.987,112
1226.0,425.0,1383,2014-11-20T07:29:21.697,112
1482.0,1350.0,1264,2014-11-17T01:52:58.270,109
1482.0,1482.0,1264,2014-11-17T01:57:11.410,109
1482.0,1350.0,1264,2014-11-17T02:01:44.537,109
1482.0,1482.0,1264,2014-11-17T02:17:13.363,109
425.0,1083.0,1405,2014-11-18T17:13:39.130,110
425.0,425.0,1405,2014-11-19T09:55:40.680,111
1524.0,1482.0,1402,2014-11-19T00:50:23.853,111
1482.0,1580.0,1458,2014-11-24T06:09:38.693,116
1482.0,1482.0,1458,2014-11-24T06:56:34.863,116
1482.0,1420.0,1490,2014-11-26T14:29:47.150,118
1482.0,1482.0,1490,2014-11-26T17:36:03.517,118
1255.0,1000.0,1491,2014-11-26T03:30:07.020,118
1000.0,1255.0,1491,2014-11-26T06:32:21.177,118
1255.0,1597.0,1491,2014-11-27T19:30:51.067,119
1597.0,1255.0,1491,2014-11-27T20:39:54.947,120
1612.0,44.0,1402,2014-11-26T15:59:09.113,118
44.0,1333.0,1500,2014-11-28T14:46:32.693,120
44.0,44.0,1500,2014-11-28T21:25:57.487,121
425.0,1420.0,1490,2014-11-27T20:47:08.067,120
1255.0,91.0,1511,2014-11-29T00:13:20.787,121
1268.0,1641.0,1511,2014-11-27T22:45:33.550,120
1268.0,1111.0,1515,2014-11-29T08:34:11.977,121
1268.0,181.0,1515,2014-12-04T12:22:21.493,126
1649.0,1649.0,1501,2014-11-29T07:24:07.793,121
1654.0,1646.0,1516,2014-12-01T17:39:44.780,123
425.0,1664.0,1527,2014-12-01T13:44:14.807,123
425.0,425.0,1527,2014-12-01T15:52:56.823,123
1664.0,551.0,1527,2014-12-01T15:57:05.543,123
551.0,1664.0,1527,2014-12-01T16:40:15.183,123
1482.0,1669.0,1532,2014-12-01T21:46:05.287,124
1669.0,551.0,1532,2014-12-02T00:16:49.390,124
551.0,1669.0,1532,2014-12-02T01:16:10.443,124
1669.0,551.0,1532,2014-12-02T01:31:15.970,124
1482.0,1482.0,1532,2014-12-02T17:39:29.463,124
1482.0,551.0,1532,2014-12-02T19:47:30.213,125
1268.0,1669.0,1535,2014-12-02T21:49:05.860,125
1268.0,1268.0,1535,2014-12-02T22:42:50.850,125
1268.0,1669.0,1535,2014-12-03T00:09:52.273,125
1669.0,551.0,1535,2014-12-03T03:51:32.720,125
551.0,1669.0,1535,2014-12-03T04:47:32.930,125
1669.0,551.0,1535,2014-12-03T06:04:22.477,125
1111.0,1753.0,1531,2014-12-10T16:22:22.880,132
181.0,1111.0,1175,2014-12-04T10:25:21.343,126
181.0,181.0,1175,2014-12-04T11:40:31.127,126
181.0,1111.0,1175,2014-12-28T14:04:17.060,150
181.0,1111.0,1175,2014-12-28T14:05:09.927,150
181.0,1111.0,1175,2014-12-28T14:07:34.010,150
181.0,1111.0,1515,2014-12-28T13:49:57.323,150
1268.0,1698.0,1552,2014-12-06T03:38:07.127,128
1111.0,1824.0,1553,2014-12-16T19:35:12.693,138
1111.0,1698.0,1552,2014-12-07T09:46:09.097,129
1111.0,1111.0,1552,2014-12-07T10:26:47.617,129
1111.0,1698.0,1552,2014-12-08T11:07:33.450,130
1111.0,1698.0,1552,2014-12-11T10:04:26.033,133
1111.0,1111.0,1552,2014-12-11T20:03:16.763,134
1693.0,1111.0,1558,2014-12-07T21:09:25.087,130
1693.0,1207.0,1558,2014-12-08T15:36:58.593,130
1111.0,720.0,929,2014-12-06T22:55:04.210,129
1111.0,1111.0,929,2014-12-07T10:44:41.567,129
1111.0,720.0,929,2014-12-07T11:03:45.353,129
1111.0,1111.0,929,2014-12-07T11:07:10.220,129
1111.0,720.0,929,2014-12-07T11:13:30.087,129
1268.0,720.0,929,2014-12-06T22:51:11.637,129
1268.0,720.0,929,2014-12-06T22:52:53.210,129
1111.0,1111.0,1027,2014-12-08T22:20:01.243,131
91.0,1824.0,1558,2015-01-07T08:11:54.127,160
1745.0,551.0,1529,2014-12-09T18:26:12.470,131
1745.0,1745.0,1529,2014-12-09T18:29:44.727,131
1745.0,551.0,1529,2014-12-09T19:04:34.390,131
1747.0,1668.0,1562,2014-12-10T22:19:17.553,133
1668.0,1747.0,1562,2014-12-11T22:10:06.243,134
1482.0,1771.0,1602,2014-12-12T13:47:31.507,134
1482.0,1482.0,1602,2014-12-12T15:57:16.660,134
1773.0,59.0,1562,2014-12-12T04:21:22.490,134
59.0,1773.0,1562,2014-12-12T15:40:59.410,134
1773.0,1712.0,1562,2014-12-15T07:00:39.153,137
425.0,1824.0,1608,2014-12-16T18:57:58.203,138
425.0,1804.0,1602,2014-12-14T08:58:08.607,136
1763.0,1111.0,1592,2014-12-12T15:07:38.150,134
1763.0,1763.0,1592,2014-12-12T16:21:23.200,134
135.0,1788.0,1617,2014-12-13T14:53:41.543,135
135.0,135.0,1617,2014-12-13T19:57:22.960,136
59.0,551.0,1634,2014-12-14T14:28:13.443,136
551.0,59.0,1634,2014-12-14T20:54:47.567,137
1804.0,551.0,1637,2014-12-14T14:24:47.033,136
1804.0,1804.0,1637,2014-12-14T14:32:42.967,136
1804.0,551.0,1637,2014-12-14T15:03:44.950,136
1804.0,1804.0,1637,2014-12-14T15:20:51.757,136
1804.0,551.0,1637,2014-12-14T16:02:25.987,136
1804.0,1804.0,1637,2014-12-14T17:08:34.840,136
1804.0,551.0,1637,2014-12-14T17:31:34.913,136
551.0,1803.0,1637,2014-12-14T18:34:16.557,136
1804.0,1804.0,1637,2014-12-14T18:38:48.537,136
1804.0,1804.0,1637,2014-12-14T18:41:51.113,136
1810.0,1345.0,1595,2014-12-15T09:23:03.733,137
1819.0,551.0,1653,2014-12-15T17:34:18.630,137
1824.0,1111.0,1635,2014-12-28T13:59:48.473,150
1824.0,1482.0,1592,2014-12-16T20:34:09.250,139
1824.0,1795.0,1622,2014-12-16T21:22:21.520,139
1824.0,1824.0,1622,2014-12-16T22:03:28.860,139
1824.0,1836.0,1672,2014-12-17T17:09:02.340,139
1824.0,1824.0,1672,2014-12-17T18:58:38.470,139
1824.0,210.0,1672,2015-01-05T21:37:52.587,159
210.0,1824.0,1672,2015-01-11T17:48:07.457,164
1824.0,210.0,1672,2015-01-13T22:01:23.633,167
344.0,162.0,1672,2015-01-11T06:07:18.983,164
233.0,1836.0,1672,2014-12-18T09:54:59.543,140
233.0,233.0,1672,2014-12-18T18:17:53.467,140
233.0,162.0,1672,2015-01-11T06:12:19.450,164
1859.0,59.0,1672,2014-12-19T09:45:41.530,141
425.0,1836.0,1672,2014-12-22T16:28:24.967,144
425.0,425.0,1672,2015-01-03T10:51:07.297,156
425.0,162.0,1672,2015-01-11T06:28:52.317,164
162.0,425.0,1672,2015-01-17T13:48:25.373,170
162.0,425.0,1672,2015-01-17T13:52:24.153,170
425.0,59.0,1702,2014-12-21T11:17:42.853,143
551.0,1824.0,1709,2014-12-21T15:20:26.670,143
551.0,1863.0,1709,2014-12-23T07:34:58.253,145
1824.0,1863.0,1709,2014-12-23T07:35:46.437,145
1863.0,1111.0,1708,2014-12-21T14:01:26.990,143
1863.0,1824.0,1708,2014-12-21T15:13:08.100,143
1268.0,1824.0,1719,2014-12-22T21:22:33.017,145
1268.0,1268.0,1719,2014-12-22T21:42:33.417,145
1886.0,44.0,1704,2014-12-23T15:03:16.480,145
1824.0,1268.0,1668,2014-12-23T20:47:24.103,146
1824.0,1895.0,1732,2014-12-23T18:50:14.097,145
1824.0,1824.0,1732,2014-12-23T18:54:56.423,145
1824.0,1895.0,1732,2014-12-23T18:59:25.470,145
1824.0,1824.0,1732,2014-12-23T19:02:01.307,145
1268.0,1895.0,1732,2014-12-23T21:10:08.577,146
1268.0,1268.0,1732,2014-12-23T21:53:08.180,146
1268.0,1895.0,1732,2014-12-23T21:11:21.237,146
1268.0,1268.0,1732,2014-12-23T21:47:19.333,146
44.0,1907.0,1741,2014-12-25T16:37:35.117,147
1824.0,210.0,1740,2015-01-05T18:59:56.463,158
1824.0,1824.0,1740,2015-01-05T19:11:19.617,158
1111.0,1863.0,1709,2014-12-26T05:50:18.163,148
1824.0,1927.0,1761,2014-12-29T00:47:16.043,151
1824.0,1927.0,1761,2014-12-29T04:23:54.633,151
1934.0,1111.0,1764,2014-12-28T13:29:01.543,150
1934.0,44.0,1764,2014-12-28T14:54:16.333,150
1630.0,1111.0,1773,2014-12-29T08:52:00.677,151
1111.0,210.0,1740,2014-12-30T01:45:33.200,152
318.0,378.0,1781,2014-12-29T11:22:40.937,151
378.0,318.0,1781,2014-12-29T14:58:52.407,151
1111.0,1927.0,1784,2014-12-29T13:16:36.073,151
1111.0,1111.0,1784,2014-12-29T13:54:38.397,151
1111.0,1927.0,1784,2014-12-29T16:31:44.053,151
1111.0,1111.0,1784,2014-12-29T17:36:33.690,151
1111.0,1927.0,1784,2014-12-30T00:31:18.280,152
1111.0,1927.0,1784,2014-12-30T00:35:22.963,152
1111.0,1927.0,1784,2014-12-30T00:43:55.680,152
378.0,1111.0,1764,2014-12-29T11:32:36.070,151
318.0,1949.0,1792,2014-12-30T09:06:15.357,152
318.0,318.0,1792,2014-12-30T09:59:33.070,152
318.0,1957.0,1699,2014-12-30T20:53:33.077,153
44.0,1944.0,1788,2014-12-31T09:59:42.667,153
44.0,1928.0,1762,2014-12-30T13:21:09.793,152
318.0,1944.0,1804,2014-12-30T15:43:53.223,152
318.0,318.0,1804,2014-12-30T15:51:40.857,152
318.0,1944.0,1804,2014-12-30T16:29:15.480,152
1824.0,1713.0,1800,2014-12-30T18:10:22.680,152
1824.0,1863.0,1800,2014-12-30T18:25:07.830,152
1713.0,1863.0,1800,2014-12-30T18:26:22.263,152
1824.0,91.0,1800,2014-12-30T19:44:30.083,153
1713.0,1824.0,1800,2014-12-30T20:05:42.160,153
91.0,1824.0,1800,2014-12-30T20:11:14.723,153
1824.0,1927.0,1794,2014-12-30T23:37:18.657,153
1824.0,1824.0,1794,2014-12-31T10:41:05.520,153
1957.0,1337.0,1810,2014-12-30T21:14:58.610,153
59.0,1111.0,1820,2014-12-31T21:57:15.903,154
59.0,1345.0,1820,2015-01-02T15:23:39.170,155
59.0,127.0,1822,2015-01-01T05:33:21.773,154
59.0,1977.0,1828,2015-01-02T03:47:02.843,155
1977.0,59.0,1828,2015-01-02T04:26:58.977,155
59.0,59.0,1828,2015-01-02T04:27:48.013,155
318.0,551.0,1603,2015-01-03T02:22:26.650,156
318.0,318.0,1603,2015-01-03T02:48:38.753,156
1980.0,1699.0,1549,2015-01-02T06:25:34.850,155
59.0,1977.0,1840,2015-01-03T13:38:21.523,156
1345.0,1949.0,1792,2015-01-02T17:58:45.550,155
1345.0,1345.0,1792,2015-01-02T18:03:08.297,155
1345.0,1824.0,1792,2015-01-25T05:56:27.000,178
1985.0,991.0,1838,2015-01-16T02:45:50.743,169
1824.0,1998.0,1861,2015-01-04T17:31:50.880,157
1824.0,1824.0,1861,2015-01-04T17:44:06.233,157
1824.0,1997.0,1860,2015-01-04T10:51:52.173,157
1934.0,1944.0,1845,2015-01-04T19:35:10.693,157
1934.0,1824.0,1859,2015-01-04T14:52:19.987,157
1934.0,160.0,1866,2015-01-05T16:51:16.980,158
1111.0,1914.0,1753,2015-01-06T05:53:01.687,159
1111.0,1111.0,1753,2015-01-06T13:19:22.913,159
2010.0,1771.0,1602,2015-01-05T13:27:28.317,158
318.0,1824.0,1888,2015-01-05T15:18:11.510,158
318.0,318.0,1888,2015-01-05T15:49:03.830,158
318.0,1824.0,1888,2015-01-05T16:26:31.170,158
318.0,1988.0,1888,2015-01-08T11:29:06.837,161
2035.0,551.0,1775,2015-01-06T23:53:07.710,160
1824.0,2038.0,1899,2015-01-06T21:34:17.527,160
551.0,1824.0,1775,2015-01-07T06:33:27.370,160
1824.0,551.0,1775,2015-01-07T20:04:35.627,161
318.0,3037.0,2900,2015-01-07T13:57:18.470,160
318.0,318.0,2900,2015-01-07T13:57:50.357,160
1985.0,1824.0,2907,2015-01-08T09:38:10.283,161
1985.0,1985.0,2907,2015-01-08T10:06:11.053,161
1985.0,1824.0,2907,2015-01-08T21:12:09.257,162
1824.0,1985.0,2907,2015-01-09T09:20:55.957,162
1985.0,1824.0,2907,2015-01-09T14:19:20.323,162
3055.0,1824.0,2907,2015-01-08T21:18:29.903,162
3055.0,3055.0,2907,2015-01-13T15:08:17.943,166
2010.0,1836.0,2912,2015-01-09T17:17:18.817,162
2010.0,3059.0,2917,2015-01-24T17:40:54.657,177
425.0,810.0,2925,2015-01-10T04:42:35.313,163
425.0,425.0,2925,2015-01-10T08:19:05.787,163
2010.0,162.0,2931,2015-01-10T01:15:10.197,163
2010.0,3068.0,2931,2015-01-10T11:16:01.173,163
1824.0,3068.0,2931,2015-01-10T11:14:17.347,163
162.0,1836.0,2912,2015-01-10T19:42:23.730,164
43.0,1111.0,2928,2015-01-10T17:37:04.670,163
423.0,551.0,2909,2015-01-09T20:22:01.510,163
423.0,423.0,2909,2015-01-09T20:28:58.213,163
423.0,551.0,2909,2015-01-09T20:45:59.650,163
423.0,3045.0,2909,2015-01-12T02:00:05.643,165
423.0,551.0,2909,2015-01-15T15:29:52.583,168
720.0,1824.0,2951,2015-01-11T08:28:09.323,164
318.0,3082.0,2955,2015-01-11T03:37:34.413,164
318.0,318.0,2955,2015-01-11T03:44:19.427,164
318.0,318.0,2955,2015-01-11T04:02:16.277,164
318.0,318.0,2955,2015-01-11T05:18:31.220,164
162.0,1836.0,1672,2015-01-12T15:45:20.177,165
162.0,1836.0,1672,2015-01-12T15:59:29.087,165
162.0,162.0,1672,2015-01-12T21:35:33.337,166
162.0,162.0,1672,2015-01-12T21:45:33.253,166
162.0,1836.0,1672,2015-01-12T21:57:52.770,166
162.0,162.0,1672,2015-01-13T05:17:25.647,166
162.0,1836.0,1672,2015-01-13T10:23:48.543,166
3087.0,3093.0,2961,2015-01-11T18:38:19.183,164
3087.0,3087.0,2961,2015-01-11T18:39:19.503,164
3087.0,551.0,2961,2015-01-13T16:51:41.380,166
3087.0,3087.0,2961,2015-01-13T18:44:40.843,166
3087.0,551.0,2961,2015-01-13T21:20:31.437,167
423.0,1345.0,2982,2015-01-12T21:17:21.680,166
423.0,3101.0,2982,2015-01-13T10:26:11.157,166
318.0,1824.0,2980,2015-01-13T11:53:58.460,166
1111.0,720.0,2993,2015-01-13T16:34:12.920,166
1111.0,1111.0,2993,2015-01-13T16:40:50.940,166
1111.0,720.0,2993,2015-01-13T16:41:37.363,166
1111.0,1111.0,2993,2015-01-13T17:02:55.087,166
1111.0,720.0,2993,2015-01-13T17:07:06.483,166
1111.0,1111.0,2993,2015-01-13T21:15:06.393,167
1111.0,720.0,2993,2015-01-13T21:17:32.847,167
1111.0,1111.0,2993,2015-01-13T21:37:58.850,167
318.0,3088.0,3005,2015-01-14T11:56:56.673,167
318.0,318.0,3005,2015-01-14T12:08:10.320,167
318.0,3088.0,3005,2015-01-14T12:13:04.680,167
344.0,3119.0,3008,2015-01-14T19:01:09.030,167
344.0,3119.0,3008,2015-01-14T19:09:42.127,167
551.0,551.0,3007,2015-01-14T23:21:33.073,168
318.0,3101.0,3015,2015-01-16T12:37:46.033,169
318.0,1997.0,3027,2015-01-16T05:57:57.080,169
318.0,318.0,3027,2015-01-16T06:14:55.453,169
1111.0,3101.0,3015,2015-01-16T12:38:39.577,169
1111.0,1111.0,3015,2015-01-16T12:48:12.647,169
1268.0,810.0,3036,2015-01-17T09:15:22.270,170
1268.0,810.0,3040,2015-01-17T09:20:33.147,170
1268.0,1268.0,3040,2015-01-17T17:21:07.353,170
3110.0,1268.0,3045,2015-01-17T20:59:24.320,171
3110.0,3143.0,3045,2015-01-20T10:10:24.770,173
43.0,3110.0,3047,2015-01-18T20:43:51.263,172
3110.0,43.0,3047,2015-01-18T21:10:59.327,172
43.0,59.0,3047,2015-01-18T23:46:04.973,172
3138.0,3088.0,2966,2015-01-20T16:37:57.637,173
1824.0,1337.0,3074,2015-01-20T09:24:05.613,173
3183.0,1337.0,3058,2015-01-20T18:01:20.617,173
59.0,3141.0,3090,2015-01-21T11:18:56.040,174
59.0,3141.0,3090,2015-01-21T11:27:55.010,174
3141.0,59.0,3090,2015-01-21T12:21:41.517,174
1824.0,3143.0,3092,2015-01-21T23:26:42.583,175
3143.0,551.0,3092,2015-01-21T23:37:20.570,175
3143.0,1824.0,3092,2015-01-22T05:57:49.913,175
551.0,2032.0,3095,2015-01-22T13:55:27.840,175
551.0,551.0,3095,2015-01-22T14:38:48.063,175
551.0,2032.0,3095,2015-01-22T15:17:28.753,175
2032.0,551.0,3095,2015-01-22T16:08:43.860,175
2010.0,1111.0,3105,2015-01-21T23:03:58.617,175
2010.0,551.0,3105,2015-01-21T23:25:12.233,175
2010.0,2010.0,3105,2015-01-22T02:52:58.510,175
2010.0,551.0,3105,2015-01-22T04:36:12.820,175
2010.0,1824.0,3081,2015-01-22T06:11:09.303,175
2010.0,2010.0,3081,2015-01-22T14:46:51.330,175
3110.0,3143.0,3111,2015-01-22T11:25:59.227,175
3143.0,3110.0,3111,2015-01-22T21:15:16.553,176
551.0,3217.0,3112,2015-01-22T16:19:27.743,175
551.0,3262.0,3112,2015-01-23T16:28:29.187,176
551.0,3311.0,3112,2015-01-24T09:21:07.520,177
1345.0,3141.0,3112,2015-01-22T11:36:11.953,175
1345.0,160.0,3112,2015-01-22T13:10:13.570,175
1345.0,3212.0,3112,2015-01-22T15:47:38.080,175
1345.0,3220.0,3112,2015-01-22T16:25:56.320,175
3220.0,3253.0,3112,2015-01-23T05:16:08.737,176
1345.0,3257.0,3112,2015-01-23T08:57:18.277,176
1345.0,3278.0,3112,2015-01-23T14:05:22.573,176
1345.0,3356.0,3112,2015-01-26T16:28:58.187,179
1824.0,3216.0,3112,2015-01-22T15:53:44.943,175
1824.0,3212.0,3112,2015-01-22T16:17:25.877,175
1824.0,3141.0,3112,2015-01-22T16:46:06.653,175
1824.0,3257.0,3112,2015-01-23T08:59:08.837,176
3257.0,3262.0,3112,2015-01-23T16:26:45.900,176
3257.0,1824.0,3112,2015-01-23T16:29:00.083,176
1824.0,3257.0,3112,2015-01-23T18:32:46.243,176
1824.0,3356.0,3112,2015-01-26T15:58:06.523,179
3230.0,3296.0,3112,2015-01-23T18:39:17.677,176
3230.0,3296.0,3112,2015-01-23T18:43:26.893,176
3263.0,3356.0,3112,2015-01-26T15:50:33.213,179
3262.0,3141.0,3112,2015-01-23T14:19:48.423,176
3291.0,3356.0,3112,2015-01-26T15:53:09.547,179
1111.0,3277.0,3130,2015-01-23T20:56:38.747,177
3303.0,1775.0,3139,2015-01-24T20:36:02.780,178
1824.0,3287.0,3134,2015-01-24T12:59:27.003,177
3287.0,1824.0,3134,2015-01-24T14:05:27.713,177
1345.0,1824.0,3151,2015-01-24T11:21:11.260,177
1824.0,720.0,3153,2015-01-24T15:17:31.610,177
1824.0,3110.0,3160,2015-01-25T05:01:05.157,178
3110.0,1824.0,3160,2015-01-25T05:36:22.973,178
1824.0,3110.0,3160,2015-01-25T06:27:56.507,178
1824.0,551.0,3160,2015-01-25T15:26:30.523,178
3110.0,551.0,3160,2015-01-25T15:21:44.400,178
1824.0,3327.0,3172,2015-01-25T15:55:09.373,178
1824.0,68.0,3172,2015-01-26T05:44:25.427,179
1824.0,551.0,1349,2015-01-25T12:01:21.910,178
1824.0,551.0,1349,2015-01-25T12:22:06.457,178
551.0,1824.0,1349,2015-01-25T12:45:00.950,178
1824.0,551.0,1349,2015-01-25T14:10:42.847,178
551.0,1824.0,1349,2015-01-25T14:40:51.480,178
551.0,1824.0,1349,2015-01-25T14:41:06.890,178
1824.0,551.0,1349,2015-01-25T15:02:17.417,178
551.0,1824.0,1349,2015-01-25T15:30:47.070,178
3110.0,551.0,3190,2015-01-26T19:13:51.560,179
